R193,1.66667,21.921,2.58716,-1.8704,0.0907605,-1.18717,1.33145,0.6336,0.7336,1,0.12
R194,1.66667,24.9381,3.30825,-1.71341,-1.60727,-5.91136,1.17244,0.5567,0.6567,1,0.12
R195,1.66667,21.9379,1.22077,-0.259462,3.09377,3.24146,-9.09784,0.678,0.778,1,0.12
R196,1.66667,25.2264,2.54617,8.58153,1.63459,-3.10447,-6.57272,0.5,0.6,1,0.12
R197,1.66667,30.8957,1.78737,13.6284,-0.533011,0.171904,-3.1243,0.5,0.6,1,0.12
R198,1.66667,22.7498,3.24306,0.0670777,2.89587,-7.67552,0.606827,0.6171,0.7171,1,0.12
R199,1.66667,14.7033,2.94197,0.767974,0.992913,-4.5351,-0.348501,0.5591,0.6591,1,0.12
R200,1.66667,19.891,-0.352804,-2.10769,6.55381,-1.86497,-3.39621,0.6831,0.7831,1,0.12
R201,1.66667,18.8701,0.575294,0.727228,6.59765,-5.59512,-6.1026,0.7043,0.8043,1,0.12
R202,1.66667,21.2769,-1.88781,0.311954,9.98799,-8.90355,-0.493217,0.6781,0.7781,1,0.12
R203,1.66667,18.3599,4.11309,0.474937,-3.8071,3.11225,5.88223,0.6108,0.7108,1,0.12
R204,1.66667,20.5529,1.98328,-7.14873,0.960429,-0.190689,1.43539,0.5175,0.6175,1,0.12
R205,1.66667,21.8863,1.90303,0.0112654,-0.416428,-3.58713,-1.53508,0.6663,0.7663,1,0.12
R206,1.66667,20.565,1.05771,1.50704,-0.122305,4.584,8.39434,0.6898,0.7898,1,0.12
R207,1.66667,21.216,1.58661,-2.19363,-0.457581,-6.53454,0.624611,0.6573,0.7573,1,0.12
R208,1.66667,20.8908,-1.08093,-1.34572,-4.8869,-5.7808,-2.59816,0.6893,0.7893,1,0.12
R209,1.66667,17.9971,0.522326,-2.302,1.7968,-2.59378,5.93101,0.6533,0.7533,1,0.12
R210,1.66667,20.8349,4.80131,1.68948,-1.52952,-3.13518,-5.92631,0.5888,0.6888,1,0.12
R211,1.66667,20.3904,-2.2486,-4.06156,-2.92092,0.206145,0.689453,0.6044,0.7044,1,0.12
R212,1.66667,17.8736,2.39819,2.04393,-0.892205,-7.68654,-5.56437,0.6312,0.7312,1,0.12
R213,1.66667,18.6506,0.579818,-0.916483,1.06207,-3.55166,0.266621,0.6959,0.7959,1,0.12
R214,1.66667,20.7807,1.64267,0.846779,-4.14752,-7.44483,-5.64784,0.6873,0.7873,1,0.12
R215,1.66667,29.3825,1.21245,-6.3447,0.4219,-7.01452,1.07756,0.5,0.6,1,0.12
R216,1.66667,27.4176,15.206,-10.5977,-1.09311,-4.04427,2.46745,0.5,0.6,1,0.12
R217,1.66667,16.6686,-1.95302,-2.97106,-5.52387,-2.65338,2.63286,0.5977,0.6977,1,0.12
R218,1.66667,20.1025,-0.0599024,0.0121064,5.47225,-6.78906,-0.545197,0.7463,0.8463,1,0.12
R219,1.66667,22.2903,1.1225,0.915401,4.13385,-0.764034,-5.52599,0.6653,0.7653,1,0.12
R220,1.66667,17.575,-0.953511,-4.89829,-1.46471,-5.53232,-0.781955,0.5766,0.6766,1,0.12
R221,1.66667,20.0964,0.920638,-0.791755,-1.9972,-4.98856,-4.48111,0.7119,0.8119,1,0.12
R222,1.66667,20.3785,4.80079,2.96286,-3.0067,0.285497,-0.203511,0.5733,0.6733,1,0.12
R223,1.66667,20.472,2.35864,-1.02864,1.99729,-1.23884,-8.53115,0.6682,0.7682,1,0.12
R224,1.66667,22.1481,-1.83253,1.91319,2.42666,-3.00717,4.63491,0.6434,0.7434,1,0.12
R225,1.66667,21.8037,-1.73691,-1.41178,-0.355624,-4.88682,-7.30364,0.6602,0.7602,1,0.12
R226,1.66667,19.988,3.40291,-4.26679,0.843258,1.09496,1.07128,0.5794,0.6794,1,0.12
R227,1.66667,17.8571,-1.10845,-0.962992,-1.6947,-2.53108,0.313666,0.6688,0.7688,1,0.12
R228,1.66667,29.2222,-8.02868,3.10916,0.958244,-3.4926,3.00619,0.5,0.6,1,0.12
R229,1.66667,21.7865,-2.46921,0.87977,0.774231,-3.6701,5.8369,0.6509,0.7509,1,0.12
R230,1.66667,20.6498,1.65128,2.29049,-0.189948,2.81019,-1.11123,0.6595,0.7595,1,0.12
R231,1.66667,24.0267,4.19563,2.45729,-3.54726,-4.46135,-2.71049,0.5527,0.6527,1,0.12
R232,1.66667,22.4997,7.46916,1.98246,1.78942,2.8993,-2.53555,0.5,0.6,1,0.12
R233,1.66667,13.9972,-8.67199,-0.589901,-1.78558,-4.12866,-4.11145,0.5,0.6,1,0.12
R234,1.66667,27.0205,4.97296,6.70959,1.62524,3.49827,-1.71931,0.5,0.6,1,0.12
R235,1.66667,13.8006,-1.89084,-3.20896,-4.46583,-1.82406,-1.17854,0.524,0.624,1,0.12
R236,1.66667,22.6484,-1.53871,-2.15744,-4.39919,-1.20022,-4.2186,0.6329,0.7329,1,0.12
R237,1.66667,18.5051,-0.623035,-0.139969,-4.50875,-3.02862,-3.32596,0.6992,0.7992,1,0.12
R238,1.66667,20.6275,3.2986,4.30037,-5.32014,-3.76488,-7.08164,0.5795,0.6795,1,0.12
R239,1.66667,28.5158,4.01825,-4.51058,-1.08589,-7.08902,-4.791,0.5,0.6,1,0.12
R240,1.66667,22.1378,0.927228,1.00392,6.76124,3.04781,-0.863841,0.6707,0.7707,1,0.12
R241,1.66667,20.4952,2.89338,-0.174809,5.78713,3.89622,0.264955,0.6581,0.7581,1,0.12
R242,1.66667,20.6047,5.28729,2.99275,-1.66972,1.3297,1.51403,0.5592,0.6592,1,0.12
R243,1.66667,23.0668,1.33314,-8.73109,-0.19269,-5.29167,0.80636,0.5,0.6,1,0.12
R244,1.66667,24.0901,-3.73998,0.854352,-7.10033,-3.66937,-1.18945,0.5748,0.6748,1,0.12
R245,1.66667,15.0219,2.91542,0.889398,-6.18582,-4.9468,-0.906686,0.5676,0.6676,1,0.12
R246,1.66667,21.0885,-1.70093,0.389798,-2.48921,-0.879291,-4.09038,0.6857,0.7857,1,0.12
R247,1.66667,22.6301,5.59097,-1.12273,-4.02822,-2.20138,0.799674,0.5538,0.6538,1,0.12
R248,1.66667,18.7456,-0.487001,0.885119,-3.82454,-9.2718,-0.759783,0.6997,0.7997,1,0.12
R249,1.66667,5.63089,-4.89513,-5.93865,-0.677354,-1.76601,2.76263,0.5,0.6,1,0.12
R250,1.66667,20.1036,-1.74168,-0.896148,-5.79125,-2.97322,5.70377,0.6887,0.7887,1,0.12
R251,1.66667,33.1792,-4.49027,4.63867,0.0674251,-2.41466,-2.81628,0.5,0.6,1,0.12
R252,1.66667,17.1461,-0.353109,-1.56868,6.20476,-0.663003,-4.71058,0.6476,0.7476,1,0.12
R253,1.66667,20.7161,5.08685,-3.89322,-3.65688,4.03587,4.00854,0.5486,0.6486,1,0.12
R254,1.66667,20.268,-4.14837,-2.37049,-5.86409,-4.08386,-2.66064,0.6005,0.7005,1,0.12
R255,1.66667,26.5247,-10.2753,5.03121,-1.77882,-0.0566582,-2.99179,0.5,0.6,1,0.12
R256,1.66667,28.1572,-5.2117,-2.11258,4.25429,-3.62911,2.74433,0.5,0.6,1,0.12
R257,1.66667,18.1605,3.38103,-1.61032,2.5485,-8.81447,7.20682,0.6196,0.7196,1,0.12
R258,1.66667,16.7597,-1.11075,4.81825,1.1171e-05,-0.308802,3.23915,0.5653,0.6653,1,0.12
R259,1.66667,21.6957,1.95909,-3.81361,-5.60213,-0.989724,3.59417,0.6059,0.7059,1,0.12
R260,1.66667,20.277,0.717304,-2.46674,-2.31812,1.12429,-0.236786,0.6693,0.7693,1,0.12
R261,1.66667,20.3516,-2.95354,-0.655657,4.22959,-0.095609,3.2847,0.6548,0.7548,1,0.12
R262,1.66667,16.7126,4.84515,-5.22028,-5.74302,-3.6312,0.0129909,0.5049,0.6049,1,0.12
R263,1.66667,21.372,-6.17638,0.39999,1.62934,-0.291849,8.25928,0.5519,0.6519,1,0.12
R264,1.66667,3.40336,9.63554,-7.27644,-1.54102,-3.31587,-0.113599,0.5,0.6,1,0.12
R265,1.66667,23.8089,-3.27231,-2.29393,4.12524,-1.86286,-1.16938,0.5775,0.6775,1,0.12
R266,1.66667,21.5344,-1.65609,2.17535,-5.2251,3.76434,6.75933,0.652,0.752,1,0.12
R267,1.66667,19.0011,1.43515,-0.61068,-3.65234,0.385579,3.91374,0.6921,0.7921,1,0.12
R268,1.66667,12.7639,-0.423733,-2.38342,-3.7243,-7.50213,-3.43958,0.5116,0.6116,1,0.12
R269,1.66667,25.397,0.543628,-3.89963,-1.14389,-3.58588,2.19012,0.5412,0.6412,1,0.12
R270,1.66667,19.3321,1.56691,2.78253,-6.2763,-0.652985,-3.05408,0.648,0.748,1,0.12
R271,1.66667,19.2737,-0.940936,1.17322,3.36886,-4.10395,-1.90693,0.6978,0.7978,1,0.12
R272,1.66667,20.8847,0.656601,4.80106,-4.42012,-2.38719,1.08371,0.5961,0.6961,1,0.12
R273,1.66667,19.5034,0.507845,1.00479,-1.15828,3.34625,5.78708,0.7115,0.8115,1,0.12
R274,1.66667,22.2562,3.90287,5.6052,-6.7061,-0.502135,-0.578268,0.5252,0.6252,1,0.12
R275,1.66667,21.2785,-0.96029,1.92844,4.96869,-9.75467,0.846094,0.6717,0.7717,1,0.12
R276,1.66667,21.135,-1.07592,-2.26566,-4.1897,-4.48052,-5.81072,0.664,0.764,1,0.12
R277,1.66667,19.7561,-2.4766,-0.480927,-4.84259,-2.79569,-6.62302,0.6708,0.7708,1,0.12
R278,1.66667,18.2337,-3.19884,1.0674,-5.25817,-3.46576,7.01427,0.631,0.731,1,0.12
R279,1.66667,23.1239,-1.19115,-2.17519,4.0129,0.543263,4.30102,0.6254,0.7254,1,0.12
R280,1.66667,24.8499,-0.18585,-2.11477,1.38975,-5.17736,-4.96402,0.5846,0.6846,1,0.12
R281,1.66667,10.3435,12.6585,15.3041,1.96342,-1.69321,-1.65834,0.5,0.6,1,0.12
R282,1.66667,20.7362,4.43215,0.460967,-0.170689,-3.30389,-3.73279,0.6089,0.7089,1,0.12
R283,1.66667,14.5776,-9.74807,0.991751,1.24444,-3.69169,-3.69459,0.5,0.6,1,0.12
R284,1.66667,28.006,1.1518,-0.239034,0.176003,-3.33469,-1.5252,0.5,0.6,1,0.12
R285,1.66667,7.35123,6.04075,-16.2184,-0.379818,1.84244,-0.608301,0.5,0.6,1,0.12
R286,1.66667,18.014,3.83418,3.44555,-0.17595,-1.89196,-7.20519,0.5774,0.6774,1,0.12
R287,1.66667,16.0403,5.90128,5.1845,5.68069,-1.56135,-3.73486,0.5,0.6,1,0.12
R288,1.66667,21.4478,-0.734379,1.44191,-2.3415,-2.33376,0.911948,0.6821,0.7821,1,0.12
R289,1.66667,14.4405,2.55662,-0.781878,3.38082,-8.73387,-0.775093,0.5572,0.6572,1,0.12
R290,1.66667,23.054,-0.154497,-2.58101,-4.707,-4.29507,-1.58494,0.625,0.725,1,0.12
R291,1.66667,18.0962,1.2866,-2.44608,-1.49507,6.1924,3.57492,0.6451,0.7451,1,0.12
R292,1.66667,21.0654,0.146423,1.22612,1.58293,3.01451,7.20529,0.699,0.799,1,0.12
R293,1.66667,20.7092,-5.3645,-0.334218,-9.01818,-0.640752,5.31028,0.5806,0.6806,1,0.12
R294,1.66667,19.6969,1.48677,1.65779,0.312674,-0.21189,0.0292824,0.6798,0.7798,1,0.12
R295,1.66667,18.4057,-2.75057,1.2938,-5.74116,-4.17863,1.62469,0.6427,0.7427,1,0.12
R296,1.66667,22.8492,-6.0895,-2.66396,-1.74507,1.65805,-0.245885,0.524,0.624,1,0.12
R297,1.66667,21.8268,5.80031,-0.962519,2.83627,-2.31409,-3.20868,0.5576,0.6576,1,0.12
R298,1.66667,20.4183,3.27082,-1.34063,4.24828,5.33504,-0.31463,0.6388,0.7388,1,0.12
R299,1.66667,19.6001,0.9334,1.04995,2.39807,-3.97821,4.30033,0.7044,0.8044,1,0.12
