u5193,0.014,2.36032,-1.6009,-11.2097,-0.10649,-0.438681,0.15724,0.7897,0.7974,0.8103,0.08
u5194,0.014,14.8423,7.8629,-3.80859,-0.0499087,2.20516,1.51671,0.6869,0.7717,0.9131,0.08
u5195,0.014,14.5752,-6.46757,1.95455,1.89819,1.14982,1.58232,0.7079,0.777,0.8921,0.08
u5196,0.014,8.80912,-6.69322,-10.0327,1.10803,-0.859049,-0.795715,0.7285,0.7821,0.8715,0.08
u5197,0.014,3.00454,-6.90913,13.7146,1.17207,-0.0487217,-1.18292,0.7155,0.7789,0.8845,0.08
u5198,0.014,-3.261,-1.24456,-13.74,0.26971,-0.457609,1.08422,0.7422,0.7856,0.8578,0.08
u5199,0.014,4.52041,2.99447,-10.884,-0.686434,0.560043,0.48069,0.7789,0.7947,0.8211,0.08
u5200,0.014,7.96664,9.42822,10.9238,-0.900948,2.57429,-0.457401,0.7003,0.7751,0.8997,0.08
u5201,0.014,15.8326,-2.16564,1.1298,-0.473294,-0.995379,0.862626,0.7087,0.7772,0.8913,0.08
u5202,0.014,18.869,-4.25186,-6.9754,-0.46453,-0.259671,0.196867,0.6262,0.7565,0.9738,0.08
u5203,0.014,-0.47671,-11.8257,4.80905,0.490434,-0.546037,-1.01953,0.7677,0.7919,0.8323,0.08
u5204,0.014,2.07575,3.67212,-6.06236,0.969646,0.829374,-0.210186,0.8657,0.8164,0.7343,0.08
u5205,0.014,18.1636,-6.44839,-1.64877,-1.87641,3.0908,-0.464857,0.6483,0.7621,0.9517,0.08
u5206,0.014,17.2123,-9.64477,-3.24462,-0.324497,0.917999,-0.0839474,0.6364,0.7591,0.9636,0.08
u5207,0.014,-2.13873,6.90169,2.27079,-0.192496,-0.0616542,0.432841,0.8623,0.8156,0.7377,0.08
u5208,0.014,-9.82006,-15.8044,-5.97616,1.84515,-0.449599,-0.154113,0.6447,0.7612,0.9553,0.08
u5209,0.014,-18.509,-8.52154,2.34654,-2.62541,-1.07747,1.2702,0.6271,0.7568,0.9729,0.08
u5210,0.014,8.21284,-3.38412,15.0722,-0.266254,0.887753,0.335275,0.6819,0.7705,0.9181,0.08
u5211,0.014,-15.2802,-15.3697,0.0362958,1.41155,-0.19563,0.0871127,0.6059,0.7515,0.9941,0.08
u5212,0.014,-9.26722,2.67848,10.3694,-0.979648,-0.239845,0.529373,0.7425,0.7856,0.8575,0.08
u5213,0.014,2.22786,-2.01382,12.0278,-0.955281,1.20254,0.64446,0.7746,0.7936,0.8254,0.08
u5214,0.014,5.24094,-17.3009,-1.87799,1.77568,0.759363,-0.467642,0.6696,0.7674,0.9304,0.08
u5215,0.014,-11.6419,9.13192,-4.70892,-0.645935,-0.0450297,0.526536,0.7177,0.7794,0.8823,0.08
u5216,0.014,17.3266,-4.21736,-2.03913,1.67156,1.35502,0.602049,0.6737,0.7684,0.9263,0.08
u5217,0.014,7.21803,1.26422,-10.8042,-0.299227,-1.74968,0.207959,0.7626,0.7907,0.8374,0.08
u5218,0.014,15.3273,8.63062,-2.29114,0.903693,1.14648,0.753948,0.6775,0.7694,0.9225,0.08
u5219,0.014,-5.70864,-1.92148,3.54416,0.571606,0.920052,-1.12362,0.8729,0.8182,0.7271,0.08
u5220,0.014,-17.495,7.19585,7.89112,-0.55527,0.32928,1.1583,0.6273,0.7568,0.9727,0.08
u5221,0.014,-18.9286,0.189358,-1.80629,0.81491,-1.79288,1.62302,0.6543,0.7636,0.9457,0.08
u5222,0.014,-13.5954,6.01282,7.72382,-0.701409,-2.42743,0.594295,0.6954,0.7739,0.9046,0.08
u5223,0.014,8.90338,7.24409,3.91191,-0.410281,-1.25493,0.114616,0.7795,0.7949,0.8205,0.08
u5224,0.014,-5.18471,-9.28649,12.9613,1.20576,0.125591,0.468905,0.6952,0.7738,0.9048,0.08
u5225,0.014,-13.3814,-10.7622,-7.60899,1.51966,-1.40917,-0.609583,0.6585,0.7646,0.9415,0.08
u5226,0.014,-3.1219,-4.76403,1.1544,1.25047,-0.52876,0.732716,0.8943,0.8236,0.7057,0.08
u5227,0.014,-0.123488,11.0018,-8.61464,-1.5673,0.919076,-0.94107,0.7459,0.7865,0.8541,0.08
u5228,0.014,-6.49175,8.86717,-3.36667,-0.534385,-1.78787,-0.291592,0.791,0.7978,0.809,0.08
u5229,0.014,13.8896,-8.3378,-10.0208,0.782438,0.291891,0.839809,0.6537,0.7634,0.9463,0.08
u5230,0.014,2.44185,8.09555,-12.5726,0.304359,1.48147,0.696891,0.7245,0.7811,0.8755,0.08
u5231,0.014,-5.0653,9.43825,-9.37555,-0.438923,-1.26882,-0.0901242,0.7412,0.7853,0.8588,0.08
u5232,0.014,3.09968,9.63982,8.43269,-0.88156,0.291382,1.17857,0.7604,0.7901,0.8396,0.08
u5233,0.014,-18.4435,-8.74141,-4.86277,-0.00532736,-0.581118,-0.46748,0.6185,0.7546,0.9815,0.08
u5234,0.014,9.267,-16.5666,-7.82025,-0.337213,0.403297,-0.311557,0.6267,0.7567,0.9733,0.08
u5235,0.014,11.5615,14.2172,-0.377889,-3.10816,1.46694,0.906562,0.6668,0.7667,0.9332,0.08
u5236,0.014,0.23733,-17.4743,9.41626,0.389321,0.493354,0.804263,0.6391,0.7598,0.9609,0.08
u5237,0.014,-13.8825,-10.6422,-2.10882,-0.110907,-0.524813,-0.522633,0.6797,0.7699,0.9203,0.08
u5238,0.014,3.82432,-19.4067,-3.71078,0.89493,0.280375,-0.959786,0.6341,0.7585,0.9659,0.08
u5239,0.014,3.43158,-1.37379,-8.86802,-0.083719,-0.288368,0.956859,0.8253,0.8063,0.7747,0.08
u5240,0.014,4.44714,-14.1586,-6.04227,1.18615,0.300778,1.19382,0.7087,0.7772,0.8913,0.08
u5241,0.014,-15.0557,1.82643,-4.86609,-0.473512,-0.504984,-0.186171,0.7104,0.7776,0.8896,0.08
u5242,0.014,-6.1627,-0.387535,7.37198,0.731914,-0.531812,0.161401,0.8252,0.8063,0.7748,0.08
u5243,0.014,-2.42932,11.8958,5.12974,-1.18875,0.675954,0.221361,0.7604,0.7901,0.8396,0.08
u5244,0.014,13.7506,1.16433,-7.22508,-0.704728,0.149913,0.757866,0.7168,0.7792,0.8832,0.08
u5245,0.014,0.668091,-13.7181,-9.65085,2.00495,-0.923416,-0.553028,0.6948,0.7737,0.9052,0.08
u5246,0.014,-2.58199,-1.05788,14.7883,0.125595,0.127207,0.403036,0.7264,0.7816,0.8736,0.08
u5247,0.014,-5.32723,-10.9345,-5.88677,1.66509,-1.14492,-0.587196,0.7543,0.7886,0.8457,0.08
u5248,0.014,19.4075,-0.653235,-6.39373,0.948402,2.23924,-1.7301,0.6283,0.7571,0.9717,0.08
u5249,0.014,1.592,-12.8123,6.0628,1.1825,0.580643,1.30438,0.7407,0.7852,0.8593,0.08
u5250,0.014,-11.4571,6.03237,-11.4003,0.718029,-0.592242,0.21778,0.6863,0.7716,0.9137,0.08
u5251,0.014,-17.6112,9.6736,6.69049,0.328465,-0.320856,0.72944,0.615,0.7537,0.985,0.08
u5252,0.014,-3.12235,-14.4068,1.62742,1.36352,-1.59368,-1.18174,0.7303,0.7826,0.8697,0.08
u5253,0.014,-3.70965,-14.9812,-2.216,0.933593,-0.109735,1.29647,0.7165,0.7791,0.8835,0.08
u5254,0.014,-3.48244,1.12139,9.61829,0.746246,0.775939,-0.331434,0.8129,0.8032,0.7871,0.08
u5255,0.014,2.77138,10.227,2.15062,-2.26036,-0.539021,0.455058,0.8034,0.8009,0.7966,0.08
u5256,0.014,3.33038,3.40277,-9.78949,0.111339,0.0528025,0.801135,0.8021,0.8005,0.7979,0.08
u5257,0.014,-2.55403,7.38703,-4.02665,0.862105,0.363774,2.11694,0.8401,0.81,0.7599,0.08
u5258,0.014,6.95281,8.26013,-9.22117,-0.0621468,0.606642,-0.175335,0.7418,0.7855,0.8582,0.08
u5259,0.014,-12.6145,14.2278,-4.86604,-0.824472,-0.855644,0.0426794,0.6431,0.7608,0.9569,0.08
u5260,0.014,7.8896,8.02945,10.0712,-0.754872,0.196005,-0.150243,0.7254,0.7813,0.8746,0.08
u5261,0.014,-9.82631,19.0164,-1.06577,-1.55355,-0.0363867,-0.20496,0.6103,0.7526,0.9897,0.08
u5262,0.014,0.704083,13.6678,1.24365,-0.515394,0.048614,1.16911,0.7501,0.7875,0.8499,0.08
u5263,0.014,20.1593,4.10134,-2.97963,0.698945,2.92715,1.94095,0.6221,0.7555,0.9779,0.08
u5264,0.014,1.60135,-3.52985,-8.42741,0.796727,0.0684467,-0.639349,0.8313,0.8078,0.7687,0.08
u5265,0.014,11.8303,-14.8178,-4.69239,0.62495,-1.45091,-0.269763,0.6449,0.7612,0.9551,0.08
u5266,0.014,11.287,-11.3157,-7.21147,1.46364,0.504047,-0.477508,0.6812,0.7703,0.9188,0.08
u5267,0.014,5.35612,6.91345,5.19191,-0.838443,-0.94908,-1.34897,0.8151,0.8038,0.7849,0.08
u5268,0.014,-6.62988,5.47184,-3.53193,-0.261654,0.574239,0.862942,0.831,0.8078,0.769,0.08
u5269,0.014,0.0502141,-4.02644,5.46018,-1.26085,1.56757,-0.0317638,0.8766,0.8192,0.7234,0.08
u5270,0.014,11.0445,5.37334,-2.82519,-0.0222055,2.93821,0.209737,0.7709,0.7927,0.8291,0.08
u5271,0.014,5.49282,-16.5987,-7.93058,0.387791,0.151641,-0.742206,0.6509,0.7627,0.9491,0.08
u5272,0.014,-0.659591,-5.42812,4.9006,0.226059,1.64408,-1.16982,0.8665,0.8166,0.7335,0.08
u5273,0.014,13.8373,9.46942,5.5056,-1.31871,-1.91601,0.553031,0.6791,0.7698,0.9209,0.08
u5274,0.014,-4.55481,5.00548,11.3007,0.659848,-1.21477,1.09811,0.7605,0.7901,0.8395,0.08
u5275,0.014,-7.48822,18.3347,-3.89878,-1.4075,-0.340817,-0.497254,0.633,0.7582,0.967,0.08
u5276,0.014,-16.3654,-2.17851,-7.46532,1.27427,-0.586374,-1.43727,0.6706,0.7676,0.9294,0.08
u5277,0.014,-19.2104,-2.67768,-5.18811,0.677784,0.529274,-0.0290761,0.6349,0.7587,0.9651,0.08
u5278,0.014,2.51367,-3.58299,-1.93747,0.2358,-0.519598,0.118773,0.913,0.8282,0.687,0.08
u5279,0.014,4.30832,-21.5091,0.0176398,1.76896,-0.44025,-0.678711,0.6012,0.7503,0.9988,0.08
u5280,0.014,-5.77811,18.7278,1.84251,-0.774287,0.056986,0.205295,0.6421,0.7605,0.9579,0.08
u5281,0.014,19.0537,-1.8219,7.96821,-0.0545757,0.0275816,-0.66672,0.623,0.7558,0.977,0.08
u5282,0.014,-0.573408,-14.3396,-2.68596,0.800899,1.04247,0.506995,0.7345,0.7836,0.8655,0.08
u5283,0.014,13.6474,-14.5105,6.44256,0.44775,0.943151,0.392797,0.6193,0.7548,0.9807,0.08
u5284,0.014,-10.0951,-0.738423,-6.48973,-0.207082,-0.564463,-1.21398,0.7814,0.7953,0.8186,0.08
u5285,0.014,4.04977,0.529623,7.86824,0.843095,0.203819,1.27547,0.8388,0.8097,0.7612,0.08
u5286,0.014,4.80179,5.9896,15.3527,-1.70342,-0.66073,0.38318,0.6879,0.772,0.9121,0.08
u5287,0.014,9.12183,3.58237,10.8041,0.565916,1.23427,-1.60443,0.7348,0.7837,0.8652,0.08
u5288,0.014,-16.1736,2.24679,10.5684,-0.479104,-1.16887,-0.0724378,0.6464,0.7616,0.9536,0.08
u5289,0.014,-9.25848,-12.0714,-7.70391,-0.120576,-0.00143894,0.243094,0.69,0.7725,0.91,0.08
u5290,0.014,12.743,-7.40209,4.05038,0.785613,0.554758,1.00353,0.7221,0.7805,0.8779,0.08
u5291,0.014,20.7449,4.78276,-3.61729,-0.322834,3.13196,-0.820324,0.6074,0.7518,0.9926,0.08
u5292,0.014,14.9945,-8.61129,-1.6091,0.353893,1.83441,-0.198421,0.6843,0.7711,0.9157,0.08
u5293,0.014,7.4361,-12.4343,8.17628,1.00875,1.55107,-0.195621,0.6975,0.7744,0.9025,0.08
u5294,0.014,5.06515,-7.34131,8.98862,0.362539,1.70464,-0.229684,0.7698,0.7924,0.8302,0.08
u5295,0.014,-13.123,6.52979,0.347375,0.857413,0.454256,-0.394083,0.7334,0.7834,0.8666,0.08
u5296,0.014,11.7917,9.86281,-8.29477,-1.21603,-0.167075,-0.809306,0.6824,0.7706,0.9176,0.08
u5297,0.014,7.04683,7.21778,3.62047,-0.245847,0.302515,0.235686,0.8051,0.8013,0.7949,0.08
u5298,0.014,-2.8919,-1.94432,16.0577,0.409857,-1.20895,0.758005,0.7012,0.7753,0.8988,0.08
u5299,0.014,-16.96,-9.22748,-1.13909,1.04581,-1.30592,-0.238704,0.6483,0.7621,0.9517,0.08
u5300,0.014,-9.6198,-15.8619,-4.78232,0.46132,-1.20724,0.860109,0.6517,0.7629,0.9483,0.08
u5301,0.014,-19.8269,-0.957331,2.67776,-0.449908,-1.31317,0.644462,0.6358,0.759,0.9642,0.08
u5302,0.014,15.8344,-6.17949,5.3447,1.55115,0.380138,0.0435126,0.676,0.769,0.924,0.08
u5303,0.014,-5.50719,1.32464,-0.591338,0.22789,-0.843357,1.36123,0.8965,0.8241,0.7035,0.08
u5304,0.014,-4.17129,-14.0109,11.3558,2.60976,-0.243886,-0.224028,0.6634,0.7659,0.9366,0.08
u5305,0.014,-0.644928,4.35741,0.35213,-0.0438831,0.974548,1.45901,0.9197,0.8299,0.6803,0.08
u5306,0.014,4.554,10.0028,7.83526,-0.760436,0.299087,-0.0238866,0.7546,0.7886,0.8454,0.08
u5307,0.014,-14.3009,-12.2944,-4.95218,0.512814,-0.900984,0.763803,0.6455,0.7614,0.9545,0.08
u5308,0.014,10.2901,-11.3959,7.76607,-0.0700878,0.194324,-1.78073,0.6872,0.7718,0.9128,0.08
u5309,0.014,9.50845,3.46301,-13.0121,0.227452,-0.510138,1.45886,0.7003,0.7751,0.8997,0.08
u5310,0.014,-4.97643,-8.70356,11.0575,0.0659234,-0.309643,0.737906,0.7286,0.7822,0.8714,0.08
u5311,0.014,-4.93305,13.5747,-9.94025,0.0601937,-0.76271,0.399763,0.6812,0.7703,0.9188,0.08
u5312,0.014,5.8463,7.19422,2.483,-2.54056,0.81325,-0.915768,0.8255,0.8064,0.7745,0.08
u5313,0.014,3.25382,2.85543,-11.4878,-1.06454,-0.286907,0.546416,0.7768,0.7942,0.8232,0.08
u5314,0.014,9.91131,10.3671,-5.44375,-1.14953,1.82097,-0.95501,0.7211,0.7803,0.8789,0.08
u5315,0.014,-15.8836,2.36198,-2.58689,0.710921,-0.25453,-0.901667,0.7043,0.7761,0.8957,0.08
u5316,0.014,-3.57494,-20.328,-0.386503,0.0574081,-0.14,-0.880563,0.6247,0.7562,0.9753,0.08
u5317,0.014,-5.04367,16.0402,0.680395,-1.33993,-0.951278,0.00728561,0.694,0.7735,0.906,0.08
u5318,0.014,-11.8105,14.4006,3.91915,0.521982,-1.13882,0.814836,0.654,0.7635,0.946,0.08
u5319,0.014,-6.9132,12.4641,-11.374,-1.23919,-0.3012,-1.05951,0.6685,0.7671,0.9315,0.08
u5320,0.014,-19.4277,3.10287,-3.35218,0.104893,-0.575185,0.73357,0.6371,0.7593,0.9629,0.08
u5321,0.014,2.50465,16.4218,6.72955,-0.852605,0.255939,-0.574282,0.6741,0.7685,0.9259,0.08
u5322,0.014,-16.2909,-8.68293,0.208657,-0.754394,-2.78576,0.583429,0.6643,0.7661,0.9357,0.08
u5323,0.014,-18.5435,3.85753,-1.72858,0.102599,-1.19586,-0.578389,0.6542,0.7635,0.9458,0.08
u5324,0.014,-8.86421,-2.11796,-2.39342,-0.250315,-0.0618917,1.06952,0.8287,0.8072,0.7713,0.08
u5325,0.014,-3.35604,1.68967,10.4087,-0.673295,-1.40167,0.119323,0.7988,0.7997,0.8012,0.08
u5326,0.014,17.8853,-6.40053,4.59795,-1.51821,0.377002,1.6124,0.6446,0.7612,0.9554,0.08
u5327,0.014,-20.1727,1.33826,-5.72757,1.40249,0.342103,0.906983,0.618,0.7545,0.982,0.08
u5328,0.014,-6.74436,-0.949029,-14.4993,-0.38663,0.589044,0.286611,0.7087,0.7772,0.8913,0.08
u5329,0.014,5.57713,-17.4009,8.34994,0.829772,1.48613,0.743396,0.6347,0.7587,0.9653,0.08
u5330,0.014,-3.5736,-5.04154,-2.27469,1.10143,-0.469561,0.749557,0.8803,0.8201,0.7197,0.08
u5331,0.014,-1.22072,1.04967,-14.3484,1.00433,-0.458155,0.534374,0.7375,0.7844,0.8625,0.08
u5332,0.014,10.5365,-4.65091,4.45119,-0.15182,1.16787,1.11283,0.7755,0.7939,0.8245,0.08
u5333,0.014,13.694,-7.46392,8.35016,0.32401,0.610378,0.938793,0.6784,0.7696,0.9216,0.08
u5334,0.014,-5.43856,6.06814,-5.38917,0.660572,-1.07597,0.528997,0.8224,0.8056,0.7776,0.08
u5335,0.014,12.0427,11.6047,-3.91876,-0.96017,1.05925,2.38704,0.6877,0.7719,0.9123,0.08
u5336,0.014,-6.56095,6.56361,12.1083,1.00391,0.0350543,0.0198795,0.7226,0.7807,0.8774,0.08
u5337,0.014,14.548,-5.33544,1.1461,0.340306,0.739236,-1.26676,0.7175,0.7794,0.8825,0.08
u5338,0.014,2.10821,12.5511,-8.90172,0.303543,0.691034,0.318293,0.7176,0.7794,0.8824,0.08
u5339,0.014,-0.199006,1.8402,13.5782,0.845245,-0.0398025,0.305982,0.7508,0.7877,0.8492,0.08
u5340,0.014,1.87379,3.70215,-12.3296,-0.059301,-1.25125,0.0468518,0.7635,0.7909,0.8365,0.08
u5341,0.014,11.2127,17.2218,5.36073,-0.754404,1.73221,0.157142,0.6139,0.7535,0.9861,0.08
u5342,0.014,-17.0122,-8.38283,-4.89149,0.252451,-0.43419,0.0158017,0.6439,0.761,0.9561,0.08
u5343,0.014,-4.54797,8.76014,-5.97137,0.652058,-2.63681,0.151878,0.7903,0.7976,0.8097,0.08
u5344,0.014,16.6973,4.31373,7.24831,-0.553809,1.52948,-0.401165,0.6599,0.765,0.9401,0.08
u5345,0.014,6.18159,1.76974,-2.74342,0.996519,1.14841,0.647912,0.8729,0.8182,0.7271,0.08
u5346,0.014,-12.5435,-4.74222,-2.9888,0.776624,-1.29302,-0.146709,0.7502,0.7875,0.8498,0.08
u5347,0.014,0.361826,-0.837237,4.65751,-0.0351263,-1.4619,0.873311,0.9137,0.8284,0.6863,0.08
u5348,0.014,-2.23042,16.9404,-8.76921,-0.691743,0.285818,0.233321,0.6508,0.7627,0.9492,0.08
u5349,0.014,-9.4549,-17.6933,2.28598,1.53629,0.184126,0.562129,0.6329,0.7582,0.9671,0.08
u5350,0.014,-4.6283,-14.3731,-8.53306,1.30224,0.39358,-0.451804,0.6847,0.7712,0.9153,0.08
u5351,0.014,0.57177,7.03839,-9.69193,-0.45786,1.66244,0.154152,0.782,0.7955,0.818,0.08
u5352,0.014,-8.37062,4.17484,-9.39399,0.368052,-0.776811,-1.9121,0.759,0.7897,0.841,0.08
u5353,0.014,0.554903,0.719091,3.90158,-1.33258,1.77831,-0.185228,0.9272,0.8318,0.6728,0.08
u5354,0.014,5.36951,-6.46136,14.6707,-0.918488,-0.731226,-0.995177,0.6926,0.7732,0.9074,0.08
u5355,0.014,-8.61108,-15.7293,-4.2812,1.36101,0.784426,-0.929663,0.6648,0.7662,0.9352,0.08
u5356,0.014,-0.0638321,9.61623,-9.282,-0.847766,-0.593567,1.91838,0.757,0.7892,0.843,0.08
u5357,0.014,13.984,-9.03501,-7.9614,0.708291,1.04739,-1.47944,0.6645,0.7661,0.9355,0.08
u5358,0.014,-16.3047,-9.8371,-5.39556,0.402864,-2.37627,-0.891817,0.6401,0.76,0.9599,0.08
u5359,0.014,2.63114,3.85212,-15.4955,-0.404934,-0.481815,1.32354,0.7058,0.7764,0.8942,0.08
u5360,0.014,3.68042,-14.5412,-2.44149,0.0882003,1.02938,0.95369,0.7237,0.7809,0.8763,0.08
u5361,0.014,-15.1306,-1.32234,-2.39509,-0.970021,-1.7626,-0.663295,0.7204,0.7801,0.8796,0.08
u5362,0.014,-2.44473,-9.36733,-1.0738,0.520997,0.952593,-0.737994,0.8229,0.8057,0.7771,0.08
u5363,0.014,17.6838,3.54028,5.43108,-0.125046,1.91953,-0.0732154,0.6576,0.7644,0.9424,0.08
u5364,0.014,8.46472,15.0691,5.53656,-1.50469,0.32823,0.585066,0.67,0.7675,0.93,0.08
u5365,0.014,-5.12206,-11.2884,-3.54433,0.839653,1.01376,-0.318236,0.7656,0.7914,0.8344,0.08
u5366,0.014,-19.8024,3.63181,0.0238392,0.760241,-1.01829,-0.986753,0.634,0.7585,0.966,0.08
u5367,0.014,0.839558,20.5792,4.13667,-2.0864,0.893244,0.838959,0.618,0.7545,0.982,0.08
u5368,0.014,-0.580927,-9.2277,9.04001,1.65388,0.105883,1.77281,0.7649,0.7912,0.8351,0.08
u5369,0.014,-4.59702,6.95943,1.60449,-1.1221,-0.505483,0.928094,0.8456,0.8114,0.7544,0.08
u5370,0.014,5.72079,2.64236,6.42576,-0.724293,0.980226,-1.86767,0.8364,0.8091,0.7636,0.08
u5371,0.014,-4.87373,3.94676,-12.9823,-0.695421,0.535955,-1.88324,0.7379,0.7845,0.8621,0.08
u5372,0.014,-1.13688,14.1642,5.58439,-0.416193,0.884457,0.721537,0.7224,0.7806,0.8776,0.08
u5373,0.014,1.08742,-12.0554,-8.33744,1.47955,-0.250837,0.311226,0.7328,0.7832,0.8672,0.08
u5374,0.014,7.35093,10.4553,10.5738,-1.3377,-0.485787,1.35522,0.6984,0.7746,0.9016,0.08
u5375,0.014,14.0746,8.29575,-2.68963,-0.175366,0.380097,0.220443,0.699,0.7747,0.901,0.08
u5376,0.014,7.11437,14.2775,7.59112,0.314179,0.672484,0.417437,0.6788,0.7697,0.9212,0.08
u5377,0.014,-0.552622,14.5443,1.92912,-1.53318,0.0790605,0.524084,0.7331,0.7833,0.8669,0.08
u5378,0.014,15.7575,-7.17685,3.7732,-0.692262,0.976526,0.417645,0.6778,0.7694,0.9222,0.08
u5379,0.014,-7.87074,-14.3762,2.91944,0.0576836,-0.354725,-0.851022,0.6973,0.7743,0.9027,0.08
u5380,0.014,-4.4823,19.2736,-0.618404,-0.426506,0.122858,0.713175,0.64,0.76,0.96,0.08
u5381,0.014,-18.6591,-4.66,6.18737,0.184449,-0.281761,-0.992801,0.6327,0.7582,0.9673,0.08
u5382,0.014,-19.3653,-1.24936,-0.529792,0.881217,-1.70578,-0.458439,0.647,0.7618,0.953,0.08
u5383,0.014,8.42669,-9.76243,9.68095,-0.017795,2.16299,0.629026,0.7068,0.7767,0.8932,0.08
u5384,0.014,-16.7032,0.706751,10.5359,-0.491608,-1.10301,-1.55984,0.6407,0.7602,0.9593,0.08
u5385,0.014,-5.22579,-10.9167,0.225118,1.36904,-1.00626,0.43374,0.7799,0.795,0.8201,0.08
u5386,0.014,10.6122,3.63516,8.43179,0.629504,0.0301301,0.186342,0.7449,0.7862,0.8551,0.08
u5387,0.014,19.9392,-6.74804,-4.12531,1.44485,0.910144,0.937536,0.61,0.7525,0.99,0.08
u5388,0.014,-19.3959,4.35953,6.25016,-1.16944,-0.950831,-1.34873,0.6211,0.7553,0.9789,0.08
u5389,0.014,4.39201,-13.7658,2.83737,-0.392557,-0.568319,-0.149016,0.7323,0.7831,0.8677,0.08
u5390,0.014,11.2314,-3.11458,-10.0304,0.42801,-0.0745878,-0.389618,0.7204,0.7801,0.8796,0.08
u5391,0.014,4.94401,-18.135,1.76698,2.20308,1.34939,-0.0597481,0.6567,0.7642,0.9433,0.08
u5392,0.014,-8.63909,14.4547,-7.96992,0.675546,-0.489283,0.510142,0.6613,0.7653,0.9387,0.08
u5393,0.014,-19.5042,-7.23457,3.35313,-0.0197594,-0.618945,0.663944,0.6169,0.7542,0.9831,0.08
u5394,0.014,4.6042,10.9474,4.28174,0.23278,0.330488,0.269891,0.7705,0.7926,0.8295,0.08
u5395,0.014,21.5628,-1.87349,0.425894,0.158002,2.48139,-1.09093,0.6064,0.7516,0.9936,0.08
u5396,0.014,1.2117,9.18523,0.902059,-1.81738,0.707222,1.29376,0.8308,0.8077,0.7692,0.08
u5397,0.014,-13.277,-16.3405,0.229668,0.218299,-1.83596,-0.0612308,0.6172,0.7543,0.9828,0.08
u5398,0.014,9.96374,7.77076,6.11045,0.0750257,0.50299,2.05654,0.7448,0.7862,0.8552,0.08
u5399,0.014,20.6457,2.57569,1.25461,-0.930175,0.054795,1.29033,0.621,0.7553,0.979,0.08
u5400,0.014,-13.6241,4.22483,3.48634,-0.595935,-0.716892,-0.0509185,0.733,0.7833,0.867,0.08
u5401,0.014,-12.7531,12.6457,9.29653,-0.826803,0.316549,-1.24257,0.6323,0.7581,0.9677,0.08
u5402,0.014,-12.94,0.566345,10.5268,-0.0143927,-1.18933,-0.878641,0.6965,0.7741,0.9035,0.08
u5403,0.014,-1.60469,-10.3216,3.76998,-0.196361,0.0698476,-0.383511,0.7981,0.7995,0.8019,0.08
u5404,0.014,9.86061,2.00828,1.66905,1.42499,-1.00372,-0.318052,0.8145,0.8036,0.7855,0.08
u5405,0.014,-16.8241,0.375315,-6.61414,-0.259605,-1.51948,0.0681856,0.6712,0.7678,0.9288,0.08
u5406,0.014,4.95605,-3.31022,2.75559,1.74216,0.885365,0.700808,0.8806,0.8202,0.7194,0.08
u5407,0.014,-0.367472,21.411,1.7401,-0.928629,-0.755349,-0.435646,0.6094,0.7523,0.9906,0.08
u5408,0.014,-3.42201,-4.15079,3.67576,0.187057,0.985581,1.41381,0.8815,0.8204,0.7185,0.08
u5409,0.014,7.83298,-5.69042,-0.994313,-0.868674,-0.424621,0.867138,0.823,0.8058,0.777,0.08
u5410,0.014,5.19326,-3.66514,-11.0423,0.637894,-0.920357,-0.290123,0.7683,0.7921,0.8317,0.08
u5411,0.014,2.66868,11.9568,-6.37209,-1.7119,-0.976519,0.364495,0.7489,0.7872,0.8511,0.08
u5412,0.014,2.45906,7.60313,13.6312,0.181103,0.280907,1.97808,0.7127,0.7782,0.8873,0.08
u5413,0.014,-2.46504,-4.68949,-15.3858,0.899775,0.6478,-1.4851,0.7041,0.776,0.8959,0.08
u5414,0.014,-9.67262,-2.68492,10.1683,1.00634,-0.463449,-1.18829,0.7402,0.7851,0.8598,0.08
u5415,0.014,-1.40256,-3.02549,11.0218,-1.47968,0.21527,-0.375401,0.7906,0.7977,0.8094,0.08
u5416,0.014,9.33383,5.41932,14.0365,0.278363,-0.457667,-0.238958,0.6781,0.7695,0.9219,0.08
u5417,0.014,-1.64921,-14.6423,10.5803,1.06371,0.838312,-0.768615,0.6702,0.7675,0.9298,0.08
u5418,0.014,13.0273,-1.90252,9.22424,-1.40085,1.33758,-0.54555,0.7077,0.7769,0.8923,0.08
u5419,0.014,2.69725,13.1616,5.1819,0.514389,-0.0354074,0.678323,0.7382,0.7845,0.8618,0.08
u5420,0.014,-5.24917,19.2196,5.33536,-0.868613,0.223612,-0.759227,0.625,0.7562,0.975,0.08
u5421,0.014,13.1733,-15.7179,1.09944,0.417754,-0.363655,-1.70583,0.6266,0.7566,0.9734,0.08
u5422,0.014,0.622089,-2.36979,6.31859,-0.585141,-0.697572,1.24375,0.8768,0.8192,0.7232,0.08
u5423,0.014,12.5193,13.038,0.117516,-0.351129,-0.0857063,-0.754693,0.6713,0.7678,0.9287,0.08
u5424,0.014,-1.41395,15.8099,11.4028,-0.295036,-0.0933061,0.734952,0.6447,0.7612,0.9553,0.08
u5425,0.014,-4.42195,-9.51853,-12.8508,1.00085,-0.842064,0.432366,0.6983,0.7746,0.9017,0.08
u5426,0.014,8.11905,13.4166,-2.39818,0.126545,-0.420482,0.890343,0.7116,0.7779,0.8884,0.08
