P7963,0.075,1.01325,8.14743,3.10581,2.80809,-0.220659,0.821182,0.8119,0.8559,0.9441,0.07
P7964,0.075,-0.382033,0.435227,-0.681254,4.62939,3.0276,-0.41714,0.9808,0.9404,0.8596,0.07
P7965,0.075,1.10425,-7.40149,-11.3914,4.37168,1.66719,3.67506,0.7079,0.804,0.996,0.07
P7966,0.075,5.43815,-1.45406,-2.45383,7.3548,0.633911,1.99066,0.8684,0.8842,0.9158,0.07
P7967,0.075,3.97919,10.9023,10.58,-3.19548,-1.44181,0.798223,0.7,0.8,1,0.07
P7968,0.075,-4.39962,-3.67134,-4.5465,-1.99927,-7.7998,6.97326,0.8433,0.8716,0.9284,0.07
P7969,0.075,0.493927,4.3945,5.07289,5.42739,10.2101,7.65974,0.8558,0.8779,0.9221,0.07
P7970,0.075,-4.15894,3.89284,-0.656272,2.3089,-4.30389,-2.49097,0.8771,0.8886,0.9114,0.07
P7971,0.075,-1.03765,-3.23906,2.37267,6.21327,-5.55593,-9.4091,0.9111,0.9056,0.8944,0.07
P7972,0.075,4.10986,6.30092,8.65413,8.65916,-1.31073,-2.85746,0.7543,0.8271,0.9729,0.07
P7973,0.075,8.27362,-9.38106,6.01878,4.8714,2.63554,1.48337,0.7025,0.8013,0.9987,0.07
P7974,0.075,17.9172,13.9558,2.63923,-4.97697,2.89538,5.16428,0.7,0.8,1,0.07
P7975,0.075,6.5689,2.65022,-6.06683,-1.63129,1.74571,5.52519,0.8001,0.8501,0.9499,0.07
P7976,0.075,3.44004,-1.43324,1.45951,-0.180674,-9.38769,12.099,0.9142,0.9071,0.8929,0.07
P7977,0.075,6.78106,-1.35268,4.10075,9.12909,4.85023,-6.94368,0.8277,0.8639,0.9361,0.07
P7978,0.075,-4.29371,-1.74063,13.7286,0.716783,-2.64785,-1.74068,0.7,0.8,1,0.07
P7979,0.075,4.68024,-6.60734,-0.677599,-1.35253,-0.111398,10.1587,0.8259,0.8629,0.9371,0.07
P7980,0.075,0.528964,-10.5517,-3.78643,6.73322,-2.157,-1.58064,0.7595,0.8298,0.9702,0.07
P7981,0.075,5.49303,-2.52875,-0.954821,-7.51424,2.60692,-3.89676,0.8688,0.8844,0.9156,0.07
P7982,0.075,8.52283,-0.0320444,-8.14781,-3.06851,-1.42852,8.23314,0.7473,0.8237,0.9763,0.07
P7983,0.075,0.569187,0.112864,-0.70621,-1.24146,-3.03228,3.02755,0.9804,0.9402,0.8598,0.07
P7984,0.075,-1.68684,-0.466637,1.86642,-1.41023,3.29608,-1.19838,0.9452,0.9226,0.8774,0.07
P7985,0.075,-5.24386,-6.84629,2.48612,-4.06671,-7.9363,4.00348,0.8077,0.8538,0.9462,0.07
P7986,0.075,2.57311,-0.136395,3.77707,5.32349,3.22588,2.56198,0.902,0.901,0.899,0.07
P7987,0.075,19.036,-15.353,10.376,-0.49269,-3.44583,4.17513,0.7,0.8,1,0.07
P7988,0.075,-8.0894,4.0285,13.8204,-0.20847,-6.63796,2.96679,0.7,0.8,1,0.07
P7989,0.075,2.69962,-0.553307,-0.454619,5.63218,4.22081,7.31342,0.9402,0.9201,0.8799,0.07
P7990,0.075,-2.3008,-2.28197,-9.99095,-10.6055,1.36246,2.91415,0.7749,0.8375,0.9625,0.07
P7991,0.075,-9.59633,-10.5247,9.39693,0.395319,5.55926,-1.05468,0.7,0.8,1,0.07
P7992,0.075,-0.843996,3.48147,-9.34108,0.851569,11.1125,-2.83667,0.7856,0.8428,0.9572,0.07
P7993,0.075,9.22157,0.461457,-3.08887,2.26877,6.53631,6.06366,0.7914,0.8457,0.9543,0.07
P7994,0.075,-3.00657,-6.72332,7.7913,4.38023,-1.83437,-2.21555,0.7703,0.8351,0.9649,0.07
P7995,0.075,3.87215,8.15248,-7.06962,1.93821,3.15987,5.67021,0.7543,0.8272,0.9728,0.07
P7996,0.075,4.4175,-9.64863,-4.05852,-0.0270823,-0.866124,2.588,0.7565,0.8283,0.9717,0.07
P7997,0.075,3.11817,-4.25832,-5.67268,5.03921,5.20505,6.08711,0.834,0.867,0.933,0.07
P7998,0.075,-3.94998,10.337,-15.7159,5.07267,4.06969,-2.96713,0.7,0.8,1,0.07
P7999,0.075,0.65293,0.959896,-5.29056,-4.55689,2.08807,-1.34854,0.8839,0.892,0.908,0.07
P8000,0.075,-0.570275,-12.6298,-6.43258,3.86507,1.23118,-3.0975,0.7,0.8,1,0.07
P8001,0.075,3.97038,1.61542,-11.2827,-3.95261,9.82401,-2.66983,0.7414,0.8207,0.9793,0.07
P8002,0.075,1.62961,-2.87045,-0.788421,-2.0206,-3.67277,-8.72552,0.9273,0.9136,0.8864,0.07
P8003,0.075,-8.45686,-16.143,-8.67095,1.11292,-1.35429,1.29964,0.7,0.8,1,0.07
P8004,0.075,-25.233,-6.07106,3.78201,-3.0666,0.540832,2.65442,0.7,0.8,1,0.07
P8005,0.075,10.8607,-6.13202,27.2757,-1.62961,-4.42898,0.296371,0.7,0.8,1,0.07
P8006,0.075,0.648018,-1.3743,1.75151,11.3688,1.69187,-11.0156,0.9503,0.9252,0.8748,0.07
P8007,0.075,-0.875155,-4.62398,-3.75107,-4.25573,-5.2233,6.08714,0.871,0.8855,0.9145,0.07
P8008,0.075,4.51697,0.223219,-3.88748,-5.46807,5.19148,4.34252,0.8722,0.8861,0.9139,0.07
P8009,0.075,8.67895,17.9203,2.16922,2.04427,3.24819,0.0386158,0.7,0.8,1,0.07
P8010,0.075,3.11826,-3.75642,0.38329,8.78211,9.19705,3.99167,0.8951,0.8975,0.9025,0.07
P8011,0.075,-0.0616455,-17.4601,-4.5263,-2.78096,8.74777,-1.45457,0.7,0.8,1,0.07
P8012,0.075,1.52941,0.265293,-3.13427,1.11498,4.94771,-12.7892,0.9251,0.9125,0.8875,0.07
P8013,0.075,4.61951,-11.081,-6.8437,0.0370733,-9.84189,-4.79755,0.7039,0.8019,0.9981,0.07
P8014,0.075,-8.38309,-2.28808,-5.40716,5.58245,-2.60315,0.168458,0.7807,0.8403,0.9597,0.07
P8015,0.075,-1.41388,-10.1695,4.30855,6.07676,2.51173,3.26518,0.7614,0.8307,0.9693,0.07
P8016,0.075,1.85862,-11.975,-12.7359,7.82902,-2.98122,4.94351,0.7,0.8,1,0.07
P8017,0.075,-4.38918,-1.29434,8.13082,6.76942,2.51729,-1.59044,0.8001,0.85,0.95,0.07
P8018,0.075,5.07401,4.23143,4.85923,-5.07275,1.78415,-4.20237,0.8243,0.8621,0.9379,0.07
P8019,0.075,3.14827,8.18718,-0.558522,0.24019,2.82337,-1.52016,0.8117,0.8558,0.9442,0.07
P8020,0.075,2.75425,-6.45231,2.60048,6.0947,4.59706,1.29644,0.8397,0.8698,0.9302,0.07
P8021,0.075,-13.9439,-1.6064,2.62711,9.88299,0.424336,2.50697,0.7,0.8,1,0.07
P8022,0.075,-3.15193,-3.7887,-3.55659,-14.3563,-2.85729,-0.246988,0.8698,0.8849,0.9151,0.07
P8023,0.075,3.64601,0.244666,3.58559,-5.27003,-7.0631,-1.35826,0.8903,0.8951,0.9049,0.07
P8024,0.075,10.6571,5.66664,-3.56522,3.27036,10.4828,2.31011,0.7303,0.8152,0.9848,0.07
P8025,0.075,-1.33174,-0.847423,-6.72497,-0.054011,-5.84955,-4.18848,0.852,0.876,0.924,0.07
P8026,0.075,-1.58549,-1.61877,-2.06211,-1.45125,-3.97795,-2.32848,0.9343,0.9172,0.8828,0.07
P8027,0.075,-1.78615,-2.30678,6.79899,2.05009,-1.88234,-1.47444,0.8415,0.8707,0.9293,0.07
P8028,0.075,4.41613,-1.94192,0.879222,2.07104,-1.73484,-5.62298,0.8949,0.8975,0.9025,0.07
P8029,0.075,5.19249,-2.55351,-0.217482,6.86036,-2.97298,4.65538,0.8759,0.888,0.912,0.07
P8030,0.075,2.98194,-5.87635,-2.28952,-0.545923,-0.358167,-3.88523,0.8505,0.8753,0.9247,0.07
P8031,0.075,3.88313,-4.54854,0.152743,6.39286,-2.64671,-6.25267,0.8718,0.8859,0.9141,0.07
P8032,0.075,0.858137,11.3159,-10.2423,-2.78847,3.3503,-1.74077,0.7,0.8,1,0.07
P8033,0.075,7.90393,5.6967,4.34744,7.0011,8.04411,0.428691,0.7714,0.8357,0.9643,0.07
P8034,0.075,8.95088,-0.0930895,-8.0403,7.36571,-8.18681,-5.20528,0.7422,0.8211,0.9789,0.07
P8035,0.075,21.0622,-4.15877,9.00869,2.1308,-5.07302,-0.140778,0.7,0.8,1,0.07
P8036,0.075,10.3057,-9.28544,1.85591,-0.0464362,-5.25193,0.901612,0.7001,0.8,1,0.07
P8037,0.075,2.82088,-1.94037,4.48347,-1.59484,-6.81432,6.02046,0.8791,0.8896,0.9104,0.07
P8038,0.075,-6.87713,-0.155556,-1.75574,-0.264986,3.17668,-9.72869,0.8479,0.8739,0.9261,0.07
P8039,0.075,-2.55931,1.31674,3.10488,2.93677,-1.58148,-5.80496,0.9093,0.9046,0.8954,0.07
P8040,0.075,-9.43587,3.42344,-0.295765,-2.28607,-4.38296,3.85087,0.7848,0.8424,0.9576,0.07
P8041,0.075,-10.1408,-0.26754,5.17504,4.72185,-0.36972,2.70576,0.756,0.828,0.972,0.07
P8042,0.075,1.72256,-2.1536,-2.65862,-10.2901,2.05767,-4.784,0.9179,0.909,0.891,0.07
P8043,0.075,-2.43724,8.10393,6.8139,9.68345,0.257345,-3.89843,0.7672,0.8336,0.9664,0.07
P8044,0.075,-4.03772,-3.31739,6.83814,2.12082,-7.34528,-5.71453,0.8156,0.8578,0.9422,0.07
P8045,0.075,2.47919,10.5583,-1.49382,-2.21377,-2.7854,10.7401,0.7654,0.8327,0.9673,0.07
P8046,0.075,14.0964,4.60975,-0.0259446,7.82731,-1.50871,2.50904,0.7,0.8,1,0.07
P8047,0.075,-14.6829,-10.8097,17.6997,-3.33401,-1.6894,4.84433,0.7,0.8,1,0.07
P8048,0.075,-1.42238,-7.0157,-16.0922,4.69657,3.03407,0.444909,0.7,0.8,1,0.07
P8049,0.075,-3.38338,-7.34487,-13.0139,2.30913,1.886,1.80221,0.7,0.8,1,0.07
P8050,0.075,-23.673,-8.08714,17.7619,2.16508,1.84456,1.5492,0.7,0.8,1,0.07
P8051,0.075,1.0956,14.5491,-21.0448,1.15165,-6.01775,-1.28428,0.7,0.8,1,0.07
P8052,0.075,-1.59614,-0.0283149,-7.00316,2.99599,7.94858,5.93081,0.8461,0.873,0.927,0.07
P8053,0.075,8.79819,-11.1967,12.1277,4.91253,-1.53364,1.69304,0.7,0.8,1,0.07
P8054,0.075,1.19589,3.72627,0.601749,3.58804,-10.2045,2.28413,0.9152,0.9076,0.8924,0.07
P8055,0.075,-8.24331,1.75563,8.53668,-4.58598,-0.836366,-4.67502,0.7429,0.8215,0.9785,0.07
P8056,0.075,-4.33397,7.37481,-7.35345,-9.24084,2.9939,0.715514,0.7583,0.8291,0.9709,0.07
P8057,0.075,-8.87684,4.38747,18.4538,1.96843,2.88071,-2.00545,0.7,0.8,1,0.07
P8058,0.075,6.35671,7.27393,19.405,2.73932,2.78883,0.758689,0.7,0.8,1,0.07
P8059,0.075,-1.36459,0.578851,1.80417,3.24643,-8.49097,-2.18756,0.95,0.925,0.875,0.07
P8060,0.075,7.467,6.28735,-20.3191,-5.28803,-1.45838,0.270587,0.7,0.8,1,0.07
P8061,0.075,-3.08397,-6.26374,2.05507,1.1227,3.84367,7.26295,0.844,0.872,0.928,0.07
P8062,0.075,5.00705,-0.324539,16.9715,-2.25559,-2.93384,0.59252,0.7,0.8,1,0.07
P8063,0.075,-8.46685,7.9251,12.5177,2.09511,1.03349,-0.23997,0.7,0.8,1,0.07
P8064,0.075,10.4029,-8.63181,10.1049,4.88215,2.33732,0.478472,0.7,0.8,1,0.07
P8065,0.075,-5.71478,-2.72104,-2.51787,-7.78779,-0.561369,2.5365,0.854,0.877,0.923,0.07
P8066,0.075,-1.18154,-6.27382,5.95062,-0.809747,4.81317,5.01728,0.813,0.8565,0.9435,0.07
P8067,0.075,-0.384461,-7.16822,-0.865611,2.05862,-2.52911,-4.99055,0.8451,0.8725,0.9275,0.07
P8068,0.075,-6.79192,-0.0524737,-0.215981,-3.30669,-0.49219,5.5131,0.8544,0.8772,0.9228,0.07
P8069,0.075,-3.12992,1.36562,-6.28752,-6.11221,-4.19282,-3.60507,0.8467,0.8733,0.9267,0.07
P8070,0.075,6.42326,1.02647,-3.92125,5.02978,-8.99654,2.127,0.8372,0.8686,0.9314,0.07
P8071,0.075,7.0279,3.38699,-5.3605,4.64224,5.61646,7.42694,0.7972,0.8486,0.9514,0.07
P8072,0.075,9.20231,-3.73038,4.71253,-4.29972,6.50431,8.60287,0.7645,0.8322,0.9678,0.07
P8073,0.075,-3.60515,-2.32039,4.51547,-5.51077,-0.435131,4.05452,0.8666,0.8833,0.9167,0.07
P8074,0.075,3.48107,2.72555,6.1673,-7.94284,5.81696,-1.039,0.8374,0.8687,0.9313,0.07
P8075,0.075,8.1613,23.5055,18.0228,-0.57691,3.1977,-1.88991,0.7,0.8,1,0.07
P8076,0.075,-3.61467,0.347136,3.45029,-6.42523,0.477128,0.782308,0.8927,0.8963,0.9037,0.07
P8077,0.075,2.53202,3.14544,3.91883,3.77721,5.80025,-0.133917,0.8794,0.8897,0.9103,0.07
P8078,0.075,-6.31414,1.35135,7.2755,-3.4972,0.300466,-2.91812,0.7916,0.8458,0.9542,0.07
P8079,0.075,-8.2021,2.24465,-5.70103,3.49918,-2.79998,3.67031,0.7806,0.8403,0.9597,0.07
P8080,0.075,0.12992,5.593,-11.4645,-0.856013,-1.33767,5.83143,0.7266,0.8133,0.9867,0.07
P8081,0.075,9.91201,-5.78971,6.5073,-0.159372,-8.75144,2.13379,0.7172,0.8086,0.9914,0.07
P8082,0.075,-0.329317,-1.47828,5.25649,-4.70558,-4.8225,4.59623,0.8828,0.8914,0.9086,0.07
P8083,0.075,-9.4258,-0.768746,-7.16318,-4.14302,-7.93739,7.26992,0.7458,0.8229,0.9771,0.07
P8084,0.075,-1.24847,-2.07009,-6.98286,9.1719,-5.30271,1.65478,0.8417,0.8708,0.9292,0.07
P8085,0.075,-9.43012,-10.3055,-4.41094,0.700588,0.367421,-0.594322,0.7,0.8,1,0.07
P8086,0.075,-15.4763,11.5124,6.80242,-1.01151,-0.302975,5.55711,0.7,0.8,1,0.07
P8087,0.075,-0.612423,-1.8929,-7.03009,-1.92423,4.9438,4.08114,0.8434,0.8717,0.9283,0.07
P8088,0.075,-3.72917,-2.62835,-1.85271,5.47052,-5.8277,-12.1264,0.8945,0.8972,0.9028,0.07
P8089,0.075,3.52963,3.42871,0.35732,-0.471302,-4.17599,9.69356,0.8943,0.8971,0.9029,0.07
P8090,0.075,0.795231,1.39739,3.3817,4.72885,1.21357,-2.85636,0.9198,0.9099,0.8901,0.07
P8091,0.075,-9.81061,-3.76149,13.618,-0.915633,3.53255,0.361507,0.7,0.8,1,0.07
P8092,0.075,-2.05766,0.159129,1.77499,5.62359,-3.08272,3.99857,0.9417,0.9208,0.8792,0.07
P8093,0.075,-8.93679,3.5644,-14.3347,-0.779726,-3.21356,3.5857,0.7,0.8,1,0.07
P8094,0.075,2.55251,4.75598,13.7284,6.25813,4.62699,3.95756,0.7,0.8,1,0.07
P8095,0.075,4.22429,1.59219,-18.1373,-3.2023,1.19952,-0.679442,0.7,0.8,1,0.07
P8096,0.075,29.521,2.47849,-10.2624,4.02147,3.04359,-5.22774,0.7,0.8,1,0.07
P8097,0.075,1.56507,15.212,1.43361,-3.42918,-5.41099,3.02873,0.7,0.8,1,0.07
P8098,0.075,-3.33526,1.94208,12.8646,2.17345,0.416796,1.50186,0.7122,0.8061,0.9939,0.07
P8099,0.075,0.354459,-1.08252,12.7905,-4.23949,1.12995,-2.38802,0.7248,0.8124,0.9876,0.07
P8100,0.075,5.45258,-3.26665,1.77271,-5.68083,5.32599,6.54368,0.8586,0.8793,0.9207,0.07
P8101,0.075,0.850454,6.44722,0.616832,-2.23464,-6.34543,-3.68267,0.86,0.88,0.92,0.07
P8102,0.075,-2.11863,-14.9301,-3.46089,-0.960746,1.8064,-1.11063,0.7,0.8,1,0.07
P8103,0.075,3.24788,0.301414,2.84082,-2.37441,-1.05004,1.65724,0.9073,0.9037,0.8963,0.07
P8104,0.075,8.32379,7.9406,-2.4846,1.52663,2.22864,-1.52626,0.7478,0.8239,0.9761,0.07
P8105,0.075,0.459876,-2.74366,-7.83495,-1.28048,0.897137,5.1881,0.8218,0.8609,0.9391,0.07
P8106,0.075,2.5729,-4.14556,-11.3409,1.22291,3.56634,-0.475854,0.7354,0.8177,0.9823,0.07
P8107,0.075,6.50566,-1.3563,-1.15046,-1.84449,-8.35935,-0.893855,0.8555,0.8777,0.9223,0.07
P8108,0.075,1.21976,3.90909,1.93336,-3.98295,-2.6284,1.59237,0.903,0.9015,0.8985,0.07
P8109,0.075,10.4585,5.92847,3.80906,-2.28012,-8.18428,0.656571,0.7298,0.8149,0.9851,0.07
P8110,0.075,8.89037,1.29904,-2.5255,-9.79461,3.34383,0.364202,0.8,0.85,0.95,0.07
P8111,0.075,11.7351,0.843685,-3.50154,-3.73841,1.67963,1.02858,0.737,0.8185,0.9815,0.07
P8112,0.075,4.87914,1.88261,3.5346,4.99046,-2.73811,0.914778,0.8647,0.8824,0.9176,0.07
P8113,0.075,-2.70279,-1.98165,-17.9,-5.93499,-1.59126,-1.22831,0.7,0.8,1,0.07
P8114,0.075,2.68861,3.25666,-0.707904,-1.9148,3.95689,-1.41065,0.9082,0.9041,0.8959,0.07
P8115,0.075,2.68545,-9.83253,2.37375,7.56016,0.489691,-0.103849,0.7757,0.8379,0.9621,0.07
P8116,0.075,2.55362,-10.9535,5.24478,-3.76477,2.08144,-2.19007,0.7341,0.817,0.983,0.07
P8117,0.075,13.995,0.337322,4.84179,3.69095,0.120682,-5.5583,0.7,0.8,1,0.07
P8118,0.075,2.82468,-6.52722,-5.12398,5.87105,-0.986398,-0.410171,0.8122,0.8561,0.9439,0.07
P8119,0.075,2.28328,15.6934,1.88649,-0.500494,2.20305,4.84979,0.7,0.8,1,0.07
P8120,0.075,9.90492,15.1734,-15.6327,-0.415893,0.0921422,-0.931042,0.7,0.8,1,0.07
P8121,0.075,-6.58503,-21.2654,6.75182,0.0534,-5.89081,5.83606,0.7,0.8,1,0.07
P8122,0.075,-14.9707,-3.13909,3.31034,0.309462,7.52263,-1.53715,0.7,0.8,1,0.07
P8123,0.075,2.96268,-4.7868,-8.26468,-3.75477,8.01437,-0.411396,0.7857,0.8429,0.9571,0.07
P8124,0.075,-2.29245,-3.66039,2.00472,14.3877,-0.352135,7.85368,0.898,0.899,0.901,0.07
P8125,0.075,-3.50143,-9.52609,-10.1286,-1.01287,-2.63464,8.02444,0.7,0.8,1,0.07
P8126,0.075,4.18079,0.439603,-1.36166,-5.35797,-7.52903,0.848135,0.9053,0.9027,0.8973,0.07
P8127,0.075,12.1658,25.616,-16.0257,-2.90566,0.292223,-0.39242,0.7,0.8,1,0.07
P8128,0.075,32.279,2.64077,5.07554,-3.62752,0.414321,3.26902,0.7,0.8,1,0.07
P8129,0.075,11.9739,2.49573,7.23184,1.76473,2.73464,-1.66033,0.7,0.8,1,0.07
P8130,0.075,2.83172,1.80969,-2.84978,4.29801,-8.15776,-9.58525,0.9056,0.9028,0.8972,0.07
P8131,0.075,-0.56658,-3.0221,-5.91652,0.205744,7.71541,-3.55112,0.8571,0.8786,0.9214,0.07
P8132,0.075,6.30639,8.48755,-1.848,4.26194,-2.84183,-7.81478,0.77,0.835,0.965,0.07
P8133,0.075,-5.36452,-0.0320613,0.0235819,-7.63061,-0.278536,4.24784,0.885,0.8925,0.9075,0.07
P8134,0.075,-2.72159,3.85817,0.302584,11.1361,2.2435,-3.67811,0.8986,0.8993,0.9007,0.07
P8135,0.075,10.9466,-4.09172,-5.55334,0.68805,-2.07034,2.9537,0.7227,0.8114,0.9886,0.07
P8136,0.075,-26.9348,4.72891,-14.095,-1.86137,1.36861,1.35634,0.7,0.8,1,0.07
P8137,0.075,-3.50801,1.9425,-1.56352,0.984669,-7.7608,-2.36152,0.9078,0.9039,0.8961,0.07
P8138,0.075,-1.88195,-4.52641,-0.623838,0.0155695,-2.73927,-2.85129,0.8941,0.8971,0.9029,0.07
P8139,0.075,3.75378,-2.50385,2.95381,-1.15537,-1.8462,4.76256,0.8844,0.8922,0.9078,0.07
P8140,0.075,0.443538,3.68447,0.678487,-11.4072,1.20897,2.96479,0.9192,0.9096,0.8904,0.07
P8141,0.075,0.51505,-0.23379,-1.07089,8.04268,9.11014,3.66385,0.974,0.937,0.863,0.07
P8142,0.075,0.206659,0.551829,1.87884,-9.82533,8.25161,1.37218,0.9578,0.9289,0.8711,0.07
P8143,0.075,5.2433,-14.4811,7.70882,1.45081,3.40865,4.94624,0.7,0.8,1,0.07
P8144,0.075,0.700551,-5.74877,-4.52447,0.794863,-0.408967,0.565658,0.8425,0.8713,0.9287,0.07
P8145,0.075,-2.38335,3.53356,-2.01338,4.01207,1.97047,-5.7337,0.899,0.8995,0.9005,0.07
P8146,0.075,-12.386,0.939404,-1.00556,-8.68422,-0.66147,-5.18321,0.733,0.8165,0.9835,0.07
P8147,0.075,-1.86749,1.75943,0.908174,-0.570145,-0.257663,-3.8318,0.9417,0.9208,0.8792,0.07
P8148,0.075,-1.64972,-1.02259,0.380072,-12.0144,-1.59912,-1.43616,0.9576,0.9288,0.8712,0.07
P8149,0.075,-0.323072,1.6873,-2.95574,-3.56431,-5.59752,0.867376,0.9267,0.9134,0.8866,0.07
P8150,0.075,-8.02666,-3.88621,-0.812335,-1.68777,0.0277279,4.34918,0.8081,0.8541,0.9459,0.07
P8151,0.075,-1.184,-4.53292,-10.4769,2.89063,2.10063,4.13834,0.7541,0.827,0.973,0.07
P8152,0.075,2.49065,0.0834137,-4.77961,3.70139,11.0388,4.71723,0.8845,0.8922,0.9078,0.07
P8153,0.075,-3.95494,-17.936,15.176,2.81517,0.503282,-4.05201,0.7,0.8,1,0.07
P8154,0.075,21.9027,-17.6042,1.8854,0.799645,-0.483877,1.50804,0.7,0.8,1,0.07
P8155,0.075,3.42291,-1.71332,0.25351,0.726733,2.83667,5.38664,0.9178,0.9089,0.8911,0.07
P8156,0.075,0.684765,0.867457,2.3754,5.50465,-0.379434,-6.73563,0.9439,0.9219,0.8781,0.07
P8157,0.075,6.80645,-6.37622,3.76517,6.60385,6.35901,-3.67197,0.7845,0.8422,0.9578,0.07
P8158,0.075,-2.5984,3.99831,-8.34565,1.12205,-1.37851,-3.69019,0.794,0.847,0.953,0.07
P8159,0.075,15.8268,2.3471,6.02814,7.09528,2.23315,-7.49639,0.7,0.8,1,0.07
P8160,0.075,9.25502,0.224457,-9.73453,-2.60456,-0.147484,-5.51585,0.7121,0.8061,0.9939,0.07
P8161,0.075,-5.86036,-6.16343,-2.40771,-5.77438,-0.890049,-0.931213,0.8106,0.8553,0.9447,0.07
P8162,0.075,-2.73726,-3.74739,7.00483,2.24195,-1.68525,-4.30296,0.8199,0.86,0.94,0.07
P8163,0.075,-1.36085,0.205951,-0.798521,2.19607,-0.911678,-2.60293,0.9659,0.933,0.867,0.07
P8164,0.075,0.156169,-2.23663,-6.17044,-1.94,-5.04488,4.80157,0.8593,0.8797,0.9203,0.07
P8165,0.075,-10.8937,-5.36246,8.25419,-5.58856,-0.376941,2.5167,0.7,0.8,1,0.07
P8166,0.075,-12.1512,-14.133,4.07896,-8.58645,-1.57318,-0.0407036,0.7,0.8,1,0.07
P8167,0.075,-2.94584,0.506197,-6.47388,4.30874,7.4161,8.71606,0.8472,0.8736,0.9264,0.07
P8168,0.075,5.61184,-0.838105,5.30374,-2.36453,3.63948,-4.9545,0.8336,0.8668,0.9332,0.07
P8169,0.075,-4.35726,-3.88301,-4.91852,-3.13147,0.151209,2.87882,0.8364,0.8682,0.9318,0.07
P8170,0.075,1.60793,0.276872,1.69813,-8.82888,-5.9218,-0.326563,0.9495,0.9248,0.8752,0.07
P8171,0.075,1.45544,-4.86929,4.17172,8.16485,3.50118,-0.31039,0.8591,0.8796,0.9204,0.07
P8172,0.075,7.67431,-0.473478,1.85614,-10.6951,-0.203707,7.03786,0.8305,0.8653,0.9347,0.07
P8173,0.075,2.48473,-2.52198,-1.23767,-0.343878,7.5135,-2.89305,0.9196,0.9098,0.8902,0.07
P8174,0.075,8.93038,-0.710488,-6.31183,-7.85066,1.64036,1.00149,0.7652,0.8326,0.9674,0.07
P8175,0.075,-3.10467,-2.51951,-6.4151,3.58419,-1.26447,3.27979,0.838,0.869,0.931,0.07
P8176,0.075,8.92376,3.08631,-1.77228,-6.51976,-7.69681,4.52713,0.7941,0.8471,0.9529,0.07
P8177,0.075,6.35823,-3.1074,9.98082,0.595947,3.99688,-1.75731,0.7378,0.8189,0.9811,0.07
P8178,0.075,5.26238,-0.0765317,-8.5341,0.309906,11.7396,1.39609,0.7851,0.8426,0.9574,0.07
P8179,0.075,-0.265637,-1.96656,2.72641,6.10147,-11.2779,-3.35737,0.9277,0.9139,0.8861,0.07
P8180,0.075,1.37231,4.94665,3.89543,-8.89918,-3.82476,-0.557355,0.8619,0.881,0.919,0.07
P8181,0.075,-0.840952,2.11591,0.993098,-10.785,9.90938,5.10559,0.9468,0.9234,0.8766,0.07
P8182,0.075,2.5196,1.60391,-3.672,-3.66529,0.325142,6.23736,0.8986,0.8993,0.9007,0.07
P8183,0.075,7.26551,8.1215,-0.79585,10.781,-4.55076,-1.32875,0.7659,0.8329,0.9671,0.07
P8184,0.075,2.28672,0.174439,2.47645,-0.425321,0.31443,10.8722,0.9277,0.9138,0.8862,0.07
P8185,0.075,16.0074,-17.6968,-12.1352,-3.50608,1.80407,4.33793,0.7,0.8,1,0.07
P8186,0.075,16.4779,21.4384,-2.49779,-0.437147,0.106137,0.900491,0.7,0.8,1,0.07
P8187,0.075,-1.37386,-0.338511,-1.51226,-0.540807,-6.38769,-1.05044,0.9556,0.9278,0.8722,0.07
P8188,0.075,-2.78152,-1.41754,9.59346,3.15609,-1.78683,-0.544678,0.7838,0.8419,0.9581,0.07
P8189,0.075,-2.99432,-6.70325,1.94573,10.1075,-3.03266,2.42104,0.8372,0.8686,0.9314,0.07
P8190,0.075,5.22901,-3.84921,6.28044,2.87497,-3.03445,0.758475,0.8064,0.8532,0.9468,0.07
P8191,0.075,-3.58571,-3.3301,-0.638777,3.30824,-3.26811,1.3847,0.8942,0.8971,0.9029,0.07
P8192,0.075,1.78387,1.96782,-0.625278,0.14203,-4.7021,-13.4776,0.9415,0.9208,0.8792,0.07
P8193,0.075,-2.90436,5.91402,6.31763,1.05305,5.9401,5.13462,0.8044,0.8522,0.9478,0.07
P8194,0.075,1.85723,-9.40329,2.79239,3.25423,0.997459,3.51453,0.7861,0.843,0.957,0.07
P8195,0.075,0.908159,-1.53341,3.34242,-2.55283,-2.53384,-2.67747,0.9188,0.9094,0.8906,0.07
P8196,0.075,-5.7802,-20.4135,-10.8059,0.938967,-7.64091,-1.25828,0.7,0.8,1,0.07
P8197,0.075,-5.88414,-7.52746,5.55912,2.47133,1.3314,-1.69025,0.7631,0.8316,0.9684,0.07
P8198,0.075,-11.6106,-0.968554,0.816337,-2.93028,-12.3822,0.332893,0.7497,0.8249,0.9751,0.07
P8199,0.075,7.57834,16.2078,5.27515,0.87051,1.35259,2.07754,0.7,0.8,1,0.07
P8200,0.075,-12.0404,-4.13782,-22.578,1.26594,2.20023,-5.21493,0.7,0.8,1,0.07
P8201,0.075,11.8215,17.7466,4.0992,6.54333,-1.34033,6.06518,0.7,0.8,1,0.07
P8202,0.075,8.98845,9.40155,2.46517,-0.0463494,-9.61872,-0.489098,0.7163,0.8082,0.9918,0.07
